strain	replicate	age.at.death	rupture	
1542	N2.NUO-2(RNAi)	3	21	0
1542	N2.NUO-2(RNAi)	3	21	0
1543	N2.NUO-2(RNAi)	3	21	0
1543	N2.NUO-2(RNAi)	3	21	0
1544	N2.NUO-2(RNAi)	3	21	0
1544	N2.NUO-2(RNAi)	3	21	0
1545	N2.NUO-2(RNAi)	3	21	0
1545	N2.NUO-2(RNAi)	3	21	0
1546	N2.NUO-2(RNAi)	3	21	0
1546	N2.NUO-2(RNAi)	3	21	0
1547	N2.NUO-2(RNAi)	3	21	0
1547	N2.NUO-2(RNAi)	3	21	0
1548	N2.NUO-2(RNAi)	3	23	0
1548	N2.NUO-2(RNAi)	3	23	0
1549	N2.NUO-2(RNAi)	3	23	0
1549	N2.NUO-2(RNAi)	3	23	0
1550	N2.NUO-2(RNAi)	3	23	0
1550	N2.NUO-2(RNAi)	3	23	0
1551	N2.NUO-2(RNAi)	3	23	0
1551	N2.NUO-2(RNAi)	3	23	0
1552	N2.NUO-2(RNAi)	3	23	0
1552	N2.NUO-2(RNAi)	3	23	0
1553	N2.NUO-2(RNAi)	3	23	0
1553	N2.NUO-2(RNAi)	3	23	0
1554	N2.NUO-2(RNAi)	3	23	0
1554	N2.NUO-2(RNAi)	3	23	0
1555	N2.NUO-2(RNAi)	3	26	0
1555	N2.NUO-2(RNAi)	3	26	0
1556	N2.NUO-2(RNAi)	3	14	2
1556	N2.NUO-2(RNAi)	3	14	2
1557	N2.NUO-2(RNAi)	3	7	3
1557	N2.NUO-2(RNAi)	3	7	3
1558	N2.NUO-2(RNAi)	3	7	3
1558	N2.NUO-2(RNAi)	3	7	3
1559	N2.NUO-2(RNAi)	3	10	3
1559	N2.NUO-2(RNAi)	3	10	3
